Spot,rate,borrow,vol,maturity,American Price,European Price,AM/EU,Delta_am,Delta_eu,Vega_am,Vega_eu
116.0,0.0025,0.0,0.2,40.0,0.103499675144699,0.103481402430068,1.0001765796964663,-0.0284666958188517,-0.0284605618569944,0.0324391065144617,0.032433493840803
116.0,0.0025,0.0,0.2,50.0,0.188181854247174,0.188138867591617,1.0002284836520348,-0.0432811732036869,-0.0432689871936776,0.0504479604943898,0.0504370673524301
116.0,0.0025,0.0,0.2,60.0,0.289546548191579,0.289465439268231,1.0002802024433488,-0.0579087117691957,-0.0578885159706917,0.0688695808844348,0.0688517238074445
118.0,0.0025,0.0,0.2,10.0,2.26962952993486e-05,2.26957930643304e-05,1.000022128991782,-2.26565194730118e-05,-2.26559539185813e-05,2.99287657242985e-05,2.99280953607145e-05
118.0,0.0025,0.0,0.2,20.0,0.00305495278535515,0.00305476581906951,1.00006120478515,-0.00165241463232858,-0.00165229495609933,0.0020377208418568,0.00203758607827322
118.0,0.0025,0.0,0.2,30.0,0.0206105107965868,0.0206082780742361,1.0001083410434708,-0.00759828029272709,-0.0075973005181864,0.00959711976243206,0.00959602391909501
118.0,0.0025,0.0,0.2,40.0,0.0592550861383523,0.0592457565401494,1.0001574728511835,-0.0172435763764604,-0.0172402900983632,0.0218766062987404,0.0218731630135375
118.0,0.0025,0.0,0.2,50.0,0.117932386994052,0.117908077741969,1.000206171218703,-0.0284015703279244,-0.0283944389151377,0.0368408302572415,0.0368334569860452
118.0,0.0025,0.0,0.2,60.0,0.193068911641691,0.19301979341346,1.00025447249405,-0.0402270540122628,-0.040214472296375,0.0530545819923545,0.0530418185080909
120.0,0.0025,0.0,0.2,10.0,3.93907436599419e-06,3.938998647222e-06,1.00001922284798,-4.19310365415236e-06,-4.1930139648849e-06,6.34094846110812e-06,6.34083112672665e-06
120.0,0.0025,0.0,0.2,20.0,0.00109564491717125,0.00109558723407535,1.000052650390682,-0.000635828566192051,-0.000635789184728071,0.000877646622058764,0.00087759637523674
120.0,0.0025,0.0,0.2,30.0,0.00987018681341322,0.00986925282009747,1.0000946366794707,-0.00383985039631437,-0.00383942188373395,0.00542793693624662,0.00542738432789661
120.0,0.0025,0.0,0.2,40.0,0.03306655916937,0.0330619644763062,1.0001389721735106,-0.0101736528952636,-0.0101719506031945,0.0142504174027639,0.0142483159181692
120.0,0.0025,0.0,0.2,50.0,0.0724625142445487,0.072449048764666,1.0001858613758539,-0.0182255700341623,-0.018221484384006,0.0261544594760127,0.0261495394183599
120.0,0.0025,0.0,0.2,60.0,0.126671582020088,0.126642270829024,1.0002314487167052,-0.0274871333732114,-0.0274793871724535,0.0399078261488243,0.0398986585420991
122.0,0.0025,0.0,0.2,10.0,6.31154247614488e-07,6.31143854110984e-07,1.0000164677251253,-8.03926885038941e-07,-8.03911959628075e-07,1.23549498440902e-06,1.23547424249614e-06
122.0,0.0025,0.0,0.2,20.0,0.000377375102643395,0.000377357286627191,1.0000472125935693,-0.000222790006286574,-0.000222777947665793,0.000358177655322668,0.000358160801014797
122.0,0.0025,0.0,0.2,30.0,0.00457398018335862,0.00457359697957054,1.0000837860856109,-0.00191351746562504,-0.00191332807648839,0.00294557284320158,0.00294531075373762
122.0,0.0025,0.0,0.2,40.0,0.0180313326020346,0.0180290927612695,1.0001242348017596,-0.0058245540937774,-0.00582368924559507,0.00898815567522754,0.00898696419483895
122.0,0.0025,0.0,0.2,50.0,0.0436786521650618,0.0436713843565243,1.0001664203836127,-0.0115607082787144,-0.0115583942696466,0.0180854630728808,0.018082297804615
122.0,0.0025,0.0,0.2,60.0,0.0818526858242321,0.0818354627781953,1.0002104594445012,-0.0183661192177867,-0.0183614640506392,0.0293559974736259,0.02934962320623
124.0,0.0025,0.0,0.2,10.0,1.03133447246716e-07,1.03131904172944e-07,1.0000149621378989,-1.33531731707168e-07,-1.33529520767457e-07,2.37360142959091e-07,2.37356583085319e-07
124.0,0.0025,0.0,0.2,20.0,0.000125267075575779,0.000125261825942264,1.0000419092846164,-8.15438711490945e-05,-8.15399339563272e-05,0.000139536417023032,0.000139530734840097
124.0,0.0025,0.0,0.2,30.0,0.00206816158505867,0.00206800429843811,1.00007605720195,-0.000898915718267694,-0.00089883609405828,0.00154182334693496,0.00154170527941338
124.0,0.0025,0.0,0.2,40.0,0.00962594628264609,0.00962486329705834,1.0001125195812475,-0.00323745643399609,-0.00323702537063674,0.00550411539259502,0.00550345922444575
124.0,0.0025,0.0,0.2,50.0,0.0258873500962032,0.0258834317716755,1.0001513835013172,-0.00707724275880188,-0.00707596862542342,0.0122013652489657,0.0121994016770276
124.0,0.0025,0.0,0.2,60.0,0.0521093603550829,0.0520993872228956,1.0001914251341313,-0.0122046876661108,-0.0122018839387627,0.021149866416568,0.0211455939196659
126.0,0.0025,0.0,0.2,10.0,1.55988154627956e-08,1.55986077226107e-08,1.0000133178671196,-2.34911415725296e-08,-2.34907916419782e-08,4.25013480105087e-08,4.25007857427736e-08
126.0,0.0025,0.0,0.2,20.0,4.05779209621637e-05,4.05764140900286e-05,1.000037136651153,-2.6091442286311e-05,-2.60903553355134e-05,5.23168121651463e-05,5.23148377010142e-05
126.0,0.0025,0.0,0.2,30.0,0.00090846477935264,0.000908402374922739,1.0000686969030725,-0.000420269870767896,-0.000420236337182113,0.000779477422290774,0.000779425655481227
126.0,0.0025,0.0,0.2,40.0,0.00502856747755591,0.00502804534360128,1.0001038443209933,-0.00177500682092779,-0.00177478994087123,0.00327861060518837,0.00327827739238515
126.0,0.0025,0.0,0.2,50.0,0.015096755106487,0.0150946383909969,1.0001402296255975,-0.00428874536443863,-0.00428803496082428,0.00804736711003262,0.00804621856311646
126.0,0.0025,0.0,0.2,60.0,0.0327424492872415,0.0327366161475313,1.000178183954136,-0.0079036068900069,-0.00790193338920738,0.0149425485760252,0.0149398446333435
128.0,0.0025,0.0,0.2,10.0,2.59323666413425e-09,2.59320541197263e-09,1.0000120515565314,-3.52111803207093e-09,-3.52107199085064e-09,8.00328634082055e-09,8.00318635987826e-09
128.0,0.0025,0.0,0.2,20.0,1.26972107304496e-05,1.26967898287606e-05,1.0000331502446427,-9.4139128684061e-06,-9.41355670963963e-06,1.88958593668197e-05,1.88952060871184e-05
128.0,0.0025,0.0,0.2,30.0,0.000393656398442871,0.000393631904360881,1.000062225855472,-0.000182904902710377,-0.000182891941790738,0.000383954013363809,0.000383930588555638
128.0,0.0025,0.0,0.2,40.0,0.00258839926591542,0.00258815301547776,1.0000951452391675,-0.000930729118318972,-0.000930626547221502,0.00190711971606727,0.00190694568507033
128.0,0.0025,0.0,0.2,50.0,0.00866685951654413,0.00866573276556587,1.0001300237393353,-0.00252027533265073,-0.00251989327205478,0.00519610763115589,0.0051954629422841
128.0,0.0025,0.0,0.2,60.0,0.0203078887058789,0.0203045240868005,1.0001657078523,-0.00514340591299766,-0.00514239295504228,0.0103681431290346,0.0103664554142356
130.0,0.0025,0.0,0.2,10.0,3.86087255143487e-10,3.86083222579058e-10,1.0000104448061795,-6.06478016626796e-10,-6.0647108615965e-10,1.38032904591934e-09,1.38031315840815e-09
130.0,0.0025,0.0,0.2,20.0,3.98163195344782e-06,3.98151082592644e-06,1.000030422502079,-2.99127919590201e-06,-2.99117708610171e-06,6.71552331716621e-06,6.71531188095545e-06
130.0,0.0025,0.0,0.2,30.0,0.000166451605477589,0.00016644225687422,1.0000561672470956,-8.43992265541035e-05,-8.43937750614465e-05,0.000183980648668399,0.000183970056284027
130.0,0.0025,0.0,0.2,40.0,0.00130947068660305,0.00130935671557304,1.0000870435295857,-0.000496795687157587,-0.000496745526416663,0.00108486412595126,0.00108477413739513
130.0,0.0025,0.0,0.2,50.0,0.00490638906835132,0.00490580174147751,1.0001197208743362,-0.00151947248232168,-0.00151925915783802,0.00329141746526458,0.00329104390099152
130.0,0.0025,0.0,0.2,60.0,0.0124589628813228,0.012457042262727,1.000154179343322,-0.00323602936817215,-0.00323544246053807,0.00707525337168185,0.00707421216866248
132.0,0.0025,0.0,0.2,10.0,5.99358178940667e-11,5.99352672233711e-11,1.0000091877574109,-1.06356855980425e-10,-1.06355771222578e-10,2.45142967385296e-10,2.45140409487742e-10
132.0,0.0025,0.0,0.2,20.0,1.20230376805237e-06,1.20227004412562e-06,1.0000280502096137,-9.65628163222399e-07,-9.6559776061569e-07,2.30170685744024e-06,2.30164243879783e-06
132.0,0.0025,0.0,0.2,30.0,6.91827088153332e-05,6.91791748431663e-05,1.0000510843353496,-3.62185302477769e-05,-3.62164196747774e-05,8.60648773899228e-05,8.60602578382077e-05
132.0,0.0025,0.0,0.2,40.0,0.000651690260818165,0.000651638735289485,1.0000790706965221,-0.000254756791766538,-0.000254733603694961,0.000604106420918902,0.000604057229847372
132.0,0.0025,0.0,0.2,50.0,0.00274997325323404,0.00274966924490693,1.000110561780357,-0.000866622768240503,-0.000866511818234735,0.00204990195364004,0.00204968253670689
132.0,0.0025,0.0,0.2,60.0,0.00755076482094301,0.0075496860137347,1.0001428943145911,-0.00201877892055917,-0.00201844179290064,0.00475226191114078,0.00475162001487778
134.0,0.0025,0.0,0.2,10.0,9.79745335620611e-12,9.79737209223015e-12,1.000008294466638,-1.80660957213005e-11,-1.80659316150782e-11,4.46397353839097e-11,4.46393117430971e-11
134.0,0.0025,0.0,0.2,20.0,3.70013999683132e-07,3.70004459338517e-07,1.0000257844044151,-2.99139922986033e-07,-2.99131314312242e-07,7.91404071995112e-07,7.91383524639129e-07
134.0,0.0025,0.0,0.2,30.0,2.85781878335985e-05,2.85768364059209e-05,1.000047291017746,-1.55611287228926e-05,-1.55602957207762e-05,3.96564450257546e-05,3.96544932590694e-05
134.0,0.0025,0.0,0.2,40.0,0.000321157984494988,0.00032113470849734,1.0000724804794752,-0.000131634069914091,-0.000131623122105368,0.000330929598729765,0.000330904212529961
134.0,0.0025,0.0,0.2,50.0,0.00152303568322369,0.00152288030879039,1.0001020266874574,-0.000500942280207441,-0.000500883049565398,0.00125662848304352,0.00125649909664532
134.0,0.0025,0.0,0.2,60.0,0.00453873093161636,0.00453812901297785,1.0001326358586962,-0.00124888717939212,-0.00124869429690436,0.00314878499773885,0.00314837266089424
136.0,0.0025,0.0,0.2,10.0,1.50468476317454e-12,1.50467233566672e-12,1.0000082592784658,-3.01265449762974e-12,-3.01262736209187e-12,7.74129492597779e-12,7.74123159373564e-12
136.0,0.0025,0.0,0.2,20.0,1.11253549327469e-07,1.11250926661655e-07,1.0000235743278074,-9.88258001032219e-08,-9.88231965560006e-08,2.65559541819569e-07,2.65553076712648e-07
136.0,0.0025,0.0,0.2,30.0,1.1720590103795e-05,1.17200721489374e-05,1.0000441938284184,-6.57238198026813e-06,-6.57205373319019e-06,1.80343706730335e-05,1.80335597015169e-05
136.0,0.0025,0.0,0.2,40.0,0.000157386368806524,0.000157375727475163,1.0000676173608962,-6.50484881770184e-05,-6.50434882163559e-05,0.000178970406060881,0.00017895764925731
136.0,0.0025,0.0,0.2,50.0,0.000832648831341116,0.000832570960863832,1.000093530138504,-0.000283057128025116,-0.000283026571002876,0.000758102226766713,0.000758026949117091
136.0,0.0025,0.0,0.2,60.0,0.00270412114984191,0.00270378796968531,1.0001232271762193,-0.000769353137417838,-0.000769243201606651,0.00205949988446004,0.00205924045474773
138.0,0.0025,0.0,0.2,10.0,2.38059485832111e-13,2.38057551426407e-13,1.0000081257901396,-5.55286524152638e-13,-5.5528151974661e-13,1.38746618300892e-12,1.3874562152137e-12
138.0,0.0025,0.0,0.2,20.0,3.29757499667409e-08,3.29750496621909e-08,1.0000212374069841,-3.03775082768063e-08,-3.03767900298403e-08,8.75376362267014e-08,8.75356119335601e-08
138.0,0.0025,0.0,0.2,30.0,4.77063260881924e-06,4.7704357810242e-06,1.000041259919235,-2.77739256225466e-06,-2.77726393687146e-06,8.09163834866659e-06,8.09130420235066e-06
138.0,0.0025,0.0,0.2,40.0,7.5647851638012e-05,7.56430683768641e-05,1.000063234626127,-3.25622674007808e-05,-3.25599297004195e-05,9.49346328567126e-05,9.49284541474396e-05
138.0,0.0025,0.0,0.2,50.0,0.000454082257709346,0.000454042433140653,1.0000877111163764,-0.000155531491515542,-0.00015551595218535,0.000452760186730332,0.000452718188700188
138.0,0.0025,0.0,0.2,60.0,0.00160040014690721,0.00160021670080107,1.0001146382899568,-0.000465508450756916,-0.000465446811468725,0.00133216372111967,0.00133200316802594
140.0,0.0025,0.0,0.2,10.0,4.72468301198464e-14,4.72464373152465e-14,1.0000083139517437,-8.77949580867268e-14,-8.77941807917181e-14,2.89285934868132e-13,2.89283930799191e-13
140.0,0.0025,0.0,0.2,20.0,9.93848020584275e-09,9.93828800747055e-09,1.0000193391831729,-9.74387723043456e-09,-9.74366581456776e-09,2.91482984595259e-08,2.91476692937083e-08
140.0,0.0025,0.0,0.2,30.0,1.91082683431055e-06,1.91075395316169e-06,1.00003814261315,-1.12838351488663e-06,-1.12833553247663e-06,3.56741393436083e-06,3.56727512519122e-06
140.0,0.0025,0.0,0.2,40.0,3.64038179788769e-05,3.64016535007701e-05,1.0000594609831872,-1.61803655768656e-05,-1.61792798495333e-05,5.00074485717121e-05,5.00044443669672e-05
140.0,0.0025,0.0,0.2,50.0,0.000244807066718632,0.000244786980186533,1.0000820571914557,-8.89592164752721e-05,-8.89508438087441e-05,0.000267024102752172,0.000267001001606974
140.0,0.0025,0.0,0.2,60.0,0.00093618061453744,0.000936080291324783,1.0001071737260006,-0.000281887611442415,-0.000281852789652837,0.000850704374065122,0.000850607745643765
142.0,0.0025,0.0,0.2,10.0,8.04782509990455e-15,8.04775933358386e-15,1.0000081720039038,-1.44179973561328e-14,-1.44178729460537e-14,5.40359719810774e-14,5.40355906396931e-14
142.0,0.0025,0.0,0.2,20.0,3.153419255775e-09,3.15336267471556e-09,1.000017943086564,-2.85574240191609e-09,-2.85568641708115e-09,9.97330249574868e-09,9.97309981793479e-09
142.0,0.0025,0.0,0.2,30.0,7.59775974951505e-07,7.59749242238898e-07,1.0000351862313521,-4.96576975836855e-07,-4.96557211698467e-07,1.56008768940576e-06,1.56003011363144e-06
142.0,0.0025,0.0,0.2,40.0,1.73614844688967e-05,1.73605177748812e-05,1.0000556834783405,-8.18133088997931e-06,-8.18081318326295e-06,2.60637772943193e-05,2.60623237168699e-05
142.0,0.0025,0.0,0.2,50.0,0.000132629668152416,0.000132619340838302,1.0000778718552568,-4.63402316340552e-05,-4.63361840885737e-05,0.000156706005915035,0.000156693367572323
142.0,0.0025,0.0,0.2,60.0,0.000548388885122918,0.000548333422017869,1.000101148503487,-0.000163655252657562,-0.000163636468170621,0.000539850065467837,0.000539792483731844
144.0,0.0025,0.0,0.2,10.0,1.06072257886298e-15,1.06071458344564e-15,1.0000075377650735,-3.41943801741472e-15,-3.41940932241099e-15,8.48087395984211e-15,8.48081498737415e-15
144.0,0.0025,0.0,0.2,20.0,9.55006797815339e-10,9.549906431778e-10,1.0000169160165646,-8.35954794723918e-10,-8.35939531648998e-10,3.29410269772025e-09,3.29404187290854e-09
144.0,0.0025,0.0,0.2,30.0,3.18354495463665e-07,3.18343946445435e-07,1.0000331371723816,-1.81195255444083e-07,-1.8118870014465e-07,7.00614465765019e-07,7.0058957423373e-07
144.0,0.0025,0.0,0.2,40.0,8.41371446929978e-06,8.41327158404328e-06,1.0000526412647062,-3.72627809454843e-06,-3.72606066437105e-06,1.36197085463772e-05,1.36189831806352e-05
144.0,0.0025,0.0,0.2,50.0,7.05054903720945e-05,7.05002957869934e-05,1.0000736817490354,-2.51606119083531e-05,-2.51585355484228e-05,9.05349676546044e-05,9.05283028831574e-05
144.0,0.0025,0.0,0.2,60.0,0.000317521761642994,0.000317491378920612,1.0000956962122414,-0.000101422868201508,-0.000101411737821557,0.000338920909422532,0.000338887222407649
146.0,0.0025,0.0,0.2,10.0,2.13307383666206e-16,2.13305832649893e-16,1.0000072713263097,-6.18864809526153e-16,-6.18859839383538e-16,1.82300178833805e-15,1.82298897240609e-15
146.0,0.0025,0.0,0.2,20.0,2.7057648219936e-10,2.70572102909415e-10,1.000016185297368,-3.13022145209849e-10,-3.13016513258012e-10,1.0400072763557e-09,1.03998997459706e-09
146.0,0.0025,0.0,0.2,30.0,1.23944332417654e-07,1.23940559264883e-07,1.000030443244676,-8.54550678934244e-08,-8.54521533469014e-08,2.99495272309883e-07,2.99485255889938e-07
146.0,0.0025,0.0,0.2,40.0,3.96858218410214e-06,3.96838825674483e-06,1.0000488680403135,-1.76680054309424e-06,-1.76670520366665e-06,6.97150364047134e-06,6.97114723952257e-06
146.0,0.0025,0.0,0.2,50.0,3.73240297316781e-05,3.73214426090234e-05,1.0000693200067803,-1.44647942049744e-05,-1.44636605959501e-05,5.19391763189415e-05,5.19355490176594e-05
146.0,0.0025,0.0,0.2,60.0,0.000184955194671867,0.000184938314831585,1.000091272813302,-5.73760194691904e-05,-5.73701070670582e-05,0.000212202493834899,0.000212182747966806
148.0,0.0025,0.0,0.2,10.0,2.96336275038656e-17,2.96334313519923e-17,1.0000066192764168,-1.22151442659516e-16,-1.22150518560416e-16,2.97517847365568e-16,2.97515820013397e-16
148.0,0.0025,0.0,0.2,20.0,8.52037391519647e-11,8.52023958686157e-11,1.0000157657931483,-9.86416383729196e-11,-9.86399124920991e-11,3.53801524534358e-10,3.53796121545249e-10
148.0,0.0025,0.0,0.2,30.0,4.95302471797946e-08,4.95288667294085e-08,1.0000278716327922,-3.3499157047526e-08,-3.34981224901013e-08,1.29362776652608e-07,1.29358695869032e-07
148.0,0.0025,0.0,0.2,40.0,1.8564866812021e-06,1.85640214335788e-06,1.0000455385405163,-9.31197349155918e-07,-9.31149862714457e-07,3.53860239951037e-06,3.53842973829178e-06
148.0,0.0025,0.0,0.2,50.0,1.97974685665652e-05,1.97961757850132e-05,1.0000653046106502,-7.99405462731755e-06,-7.99346179097118e-06,2.97083876331825e-05,2.9706410083425e-05
148.0,0.0025,0.0,0.2,60.0,0.000105544738297016,0.00010553563917771,1.0000862184507233,-3.47451424994876e-05,-3.47417336133372e-05,0.000130849728300635,0.00013083838142551
150.0,0.0025,0.0,0.2,10.0,1.03749377720655e-17,1.03748671120107e-17,1.0000068106949263,-1.72942427351405e-17,-1.72941204097263e-17,9.44354057140258e-17,9.44347427060401e-17
150.0,0.0025,0.0,0.2,20.0,2.93896559848915e-11,2.93891896617379e-11,1.0000158671660895,-2.81202491512956e-11,-2.81197717677077e-11,1.27536158116239e-10,1.2753434419107e-10
150.0,0.0025,0.0,0.2,30.0,1.95138883291576e-08,1.95133809623758e-08,1.0000260009673763,-1.48589917624107e-08,-1.48585565998815e-08,5.54383847512826e-08,5.54367540989843e-08
150.0,0.0025,0.0,0.2,40.0,8.74671663555941e-07,8.74634467172568e-07,1.000042527918541,-4.6773976146331e-07,-4.67717282995253e-07,1.79943908373548e-06,1.79935540749359e-06
150.0,0.0025,0.0,0.2,50.0,1.07011684406878e-05,1.07005033195758e-05,1.0000621579277287,-3.95679431856095e-06,-3.95652279166984e-06,1.70965650148323e-05,1.70954723204513e-05
150.0,0.0025,0.0,0.2,60.0,6.11577059656976e-05,6.11526891587984e-05,1.000082037388187,-1.94992916584271e-05,-1.94975035281076e-05,8.09910331290071e-05,8.09842995555631e-05
152.0,0.0025,0.0,0.2,10.0,1.40357241183092e-18,1.40356371066819e-18,1.0000061993357792,-4.72173922038944e-18,-4.72170738591072e-18,1.50876097215704e-17,1.50875103442861e-17
152.0,0.0025,0.0,0.2,20.0,9.30034345735592e-12,9.30019535560388e-12,1.0000159245850628,-8.04315246835706e-12,-8.0430170762664e-12,4.32685715886117e-11,4.32679774108903e-11
152.0,0.0025,0.0,0.2,30.0,8.39286526205854e-09,8.39264918209241e-09,1.0000257463360427,-5.46647864462533e-09,-5.46632488935955e-09,2.51160887593603e-08,2.51153944211768e-08
152.0,0.0025,0.0,0.2,40.0,4.32462746810791e-07,4.32445252263863e-07,1.0000404549404496,-1.98971238245907e-07,-1.98962450334193e-07,9.39367797966298e-07,9.39325730833133e-07
152.0,0.0025,0.0,0.2,50.0,5.58949202765601e-06,5.58916606866299e-06,1.0000583197902897,-2.33760322365396e-06,-2.33744989851406e-06,9.62293651284866e-06,9.62234524390297e-06
152.0,0.0025,0.0,0.2,60.0,3.48241825437246e-05,3.48214864346943e-05,1.0000774265922092,-1.21278193202986e-05,-1.21267545711983e-05,4.95261499455691e-05,4.95222201342979e-05
154.0,0.0025,0.0,0.2,10.0,1.58102901525949e-19,1.58102078744739e-19,1.0000052041138012,-1.16976190326725e-18,-1.16975439965423e-18,2.2973125404099e-18,2.29729886192981e-18
154.0,0.0025,0.0,0.2,20.0,2.68825450428415e-12,2.68821324324063e-12,1.000015348872945,-3.18151098756505e-12,-3.18145814750558e-12,1.37479046356547e-11,1.37477203187158e-11
154.0,0.0025,0.0,0.2,30.0,3.38501665536736e-09,3.38493190184258e-09,1.0000250384726304,-2.4019709341053e-09,-2.40190525809546e-09,1.08656614320814e-08,1.08653823331536e-08
154.0,0.0025,0.0,0.2,40.0,2.01005206257484e-07,2.00997625456383e-07,1.0000377158739253,-1.07166170480225e-07,-1.07161679803082e-07,4.70689905186708e-07,4.70669950001393e-07
154.0,0.0025,0.0,0.2,50.0,2.95444163224274e-06,2.95428059526244e-06,1.0000545097106073,-1.18895576864976e-06,-1.18888388348192e-06,5.42854317718116e-06,5.42821963340559e-06
154.0,0.0025,0.0,0.2,60.0,2.00143191076097e-05,2.00128494793782e-05,1.0000734342319924,-7.05647582246722e-06,-7.05588883430576e-06,3.03471572053097e-05,3.03448332223025e-05
